 -0.69036237E+002  0.46821907E-001 -0.30640096E+003  0.24368841E-001
 -0.68930460E+002  0.47343498E-001 -0.30639841E+003  0.23824176E-001
 -0.68824682E+002  0.47876089E-001 -0.30639592E+003  0.23263245E-001
 -0.68718904E+002  0.48420259E-001 -0.30639349E+003  0.22687013E-001
 -0.68613126E+002  0.48976576E-001 -0.30639112E+003  0.22096459E-001
 -0.68507349E+002  0.49545594E-001 -0.30638882E+003  0.21492707E-001
 -0.68401571E+002  0.50127854E-001 -0.30638658E+003  0.20876415E-001
 -0.68295793E+002  0.50723884E-001 -0.30638440E+003  0.20248288E-001
 -0.68190015E+002  0.51334191E-001 -0.30638229E+003  0.19610381E-001
 -0.68084237E+002  0.51958761E-001 -0.30638025E+003  0.18960775E-001
 -0.67978460E+002  0.52599090E-001 -0.30637828E+003  0.18299818E-001
 -0.67872682E+002  0.53255139E-001 -0.30637638E+003  0.17630295E-001
 -0.67766904E+002  0.53927363E-001 -0.30637455E+003  0.16951459E-001
 -0.67661126E+002  0.54616200E-001 -0.30637279E+003  0.16263446E-001
 -0.67555349E+002  0.55322078E-001 -0.30637111E+003  0.15566742E-001
 -0.67449571E+002  0.56045421E-001 -0.30636950E+003  0.14861902E-001
 -0.67343793E+002  0.56786639E-001 -0.30636797E+003  0.14149407E-001
 -0.67238015E+002  0.57546139E-001 -0.30636651E+003  0.13430342E-001
 -0.67132237E+002  0.58324315E-001 -0.30636513E+003  0.12705816E-001
 -0.67026460E+002  0.59121555E-001 -0.30636382E+003  0.11977037E-001
 -0.66920682E+002  0.59938238E-001 -0.30636259E+003  0.11245652E-001
 -0.66814904E+002  0.60774722E-001 -0.30636144E+003  0.10513504E-001
 -0.66709126E+002  0.61631356E-001 -0.30636037E+003  0.97825757E-002
 -0.66603349E+002  0.62508466E-001 -0.30635937E+003  0.90548921E-002
 -0.66497571E+002  0.63406350E-001 -0.30635845E+003  0.83325535E-002
 -0.66391793E+002  0.64325277E-001 -0.30635761E+003  0.76177760E-002
 -0.66286015E+002  0.65265476E-001 -0.30635684E+003  0.69126958E-002
 -0.66180237E+002  0.66227133E-001 -0.30635615E+003  0.62195048E-002
 -0.66074460E+002  0.67210377E-001 -0.30635552E+003  0.55401805E-002
 -0.65968682E+002  0.68215277E-001 -0.30635497E+003  0.48765284E-002
 -0.65862904E+002  0.69241820E-001 -0.30635449E+003  0.42303979E-002
 -0.65757126E+002  0.70289907E-001 -0.30635408E+003  0.36035080E-002
 -0.65651349E+002  0.71359335E-001 -0.30635373E+003  0.29974561E-002
 -0.65545571E+002  0.72449778E-001 -0.30635344E+003  0.24135282E-002
 -0.65439793E+002  0.73560775E-001 -0.30635322E+003  0.18529315E-002
 -0.65334015E+002  0.74691708E-001 -0.30635305E+003  0.13167950E-002
 -0.65228237E+002  0.75841789E-001 -0.30635294E+003  0.80380893E-003
 -0.65122460E+002  0.77010018E-001 -0.30635288E+003  0.31982941E-003
 -0.65016682E+002  0.78195263E-001 -0.30635287E+003  0.14849519E+002
 -0.64910904E+002  0.79396104E-001 -0.30321132E+003  0.29698743E+002
 -0.64805126E+002  0.80610921E-001 -0.30006981E+003  0.29698343E+002
 -0.64699349E+002  0.81837855E-001 -0.29692834E+003  0.29697973E+002
 -0.64593571E+002  0.83074803E-001 -0.29378690E+003  0.29697633E+002
 -0.64487793E+002  0.84319412E-001 -0.29064551E+003  0.29697325E+002
 -0.64382015E+002  0.85569072E-001 -0.28750414E+003  0.29697048E+002
 -0.64276237E+002  0.86820917E-001 -0.28436280E+003  0.29696803E+002
 -0.64170460E+002  0.88071827E-001 -0.28122148E+003  0.29696591E+002
 -0.64064682E+002  0.89318419E-001 -0.27808019E+003  0.29696404E+002
 -0.63958904E+002  0.90557161E-001 -0.27493891E+003  0.29696263E+002
 -0.63853126E+002  0.91783895E-001 -0.27179765E+003  0.29696154E+002
 -0.63747349E+002  0.92994806E-001 -0.26865639E+003  0.29696064E+002
 -0.63641571E+002  0.94185478E-001 -0.26551515E+003  0.29696012E+002
 -0.63535793E+002  0.95351400E-001 -0.26237390E+003  0.29695991E+002
 -0.63430015E+002  0.96487883E-001 -0.25923266E+003  0.29696000E+002
 -0.63324237E+002  0.97590100E-001 -0.25609142E+003  0.29696038E+002
 -0.63218460E+002  0.98653109E-001 -0.25295017E+003  0.29696105E+002
 -0.63112682E+002  0.99671885E-001 -0.24980891E+003  0.29696202E+002
 -0.63006904E+002  0.10064137E+000 -0.24666764E+003  0.29696327E+002
 -0.62901126E+002  0.10155649E+000 -0.24352636E+003  0.29696481E+002
 -0.62795349E+002  0.10241221E+000 -0.24038505E+003  0.29696664E+002
 -0.62689571E+002  0.10320358E+000 -0.23724373E+003  0.29696878E+002
 -0.62583793E+002  0.10392575E+000 -0.23410238E+003  0.29697122E+002
 -0.62478015E+002  0.10457406E+000 -0.23096101E+003  0.29697399E+002
 -0.62372237E+002  0.10514400E+000 -0.22781960E+003  0.29697710E+002
 -0.62266460E+002  0.10563131E+000 -0.22467816E+003  0.29698056E+002
 -0.62160682E+002  0.10603205E+000 -0.22153668E+003  0.29698440E+002
 -0.62054904E+002  0.10634255E+000 -0.21839516E+003  0.29698865E+002
 -0.61949126E+002  0.10655951E+000 -0.21525359E+003  0.14849681E+002
 -0.61843349E+002  0.10668001E+000 -0.21525356E+003  0.54333823E-003
 -0.61737571E+002  0.10670159E+000 -0.21525347E+003  0.11108680E-002
 -0.61631793E+002  0.10662223E+000 -0.21525332E+003  0.17345810E-002
 -0.61526015E+002  0.10644043E+000 -0.21525311E+003  0.24195979E-002
 -0.61420237E+002  0.10615522E+000 -0.21525281E+003  0.31725782E-002
 -0.61314460E+002  0.10576628E+000 -0.21525243E+003  0.39990749E-002
 -0.61208682E+002  0.10527374E+000 -0.21525197E+003  0.49060746E-002
 -0.61102904E+002  0.10467851E+000 -0.21525140E+003  0.59027094E-002
 -0.60997126E+002  0.10398216E+000 -0.21525072E+003  0.69973389E-002
 -0.60891349E+002  0.10318688E+000 -0.21524992E+003  0.81988005E-002
 -0.60785571E+002  0.10229568E+000 -0.21524898E+003  0.95181454E-002
 -0.60679793E+002  0.10131232E+000 -0.21524790E+003  0.10968874E-001
 -0.60574015E+002  0.10024094E+000 -0.21524666E+003  0.12560785E-001
 -0.60468237E+002  0.99086881E-001 -0.21524525E+003  0.14305096E-001
 -0.60362460E+002  0.97856024E-001 -0.21524364E+003  0.16216511E-001
 -0.60256682E+002  0.96554985E-001 -0.21524181E+003  0.18308982E-001
 -0.60150904E+002  0.95191064E-001 -0.21523976E+003  0.20593224E-001
 -0.60045126E+002  0.93772385E-001 -0.21523746E+003  0.23089216E-001
 -0.59939349E+002  0.92307196E-001 -0.21523488E+003  0.25812082E-001
 -0.59833571E+002  0.90804687E-001 -0.21523200E+003  0.28769408E-001
 -0.59727793E+002  0.89274395E-001 -0.21522879E+003  0.31976759E-001
 -0.59622015E+002  0.87726196E-001 -0.21522523E+003  0.35439348E-001
 -0.59516237E+002  0.86170097E-001 -0.21522129E+003  0.39159629E-001
 -0.59410460E+002  0.84616611E-001 -0.21521695E+003  0.43146217E-001
 -0.59304682E+002  0.83075889E-001 -0.21521217E+003  0.47393398E-001
 -0.59198904E+002  0.81558141E-001 -0.21520692E+003  0.51895981E-001
 -0.59093126E+002  0.80073340E-001 -0.21520119E+003  0.56631369E-001
 -0.58987349E+002  0.78631017E-001 -0.21519494E+003  0.61562015E-001
 -0.58881571E+002  0.77240543E-001 -0.21518816E+003  0.66644892E-001
 -0.58775793E+002  0.75910409E-001 -0.21518084E+003  0.71811340E-001
 -0.58670015E+002  0.74648609E-001 -0.21517297E+003  0.76970210E-001
 -0.58564237E+002  0.73462713E-001 -0.21516456E+003  0.82010637E-001
 -0.58458460E+002  0.72358850E-001 -0.21515562E+003  0.86793884E-001
 -0.58352682E+002  0.71342973E-001 -0.21514619E+003  0.91154392E-001
 -0.58246904E+002  0.70419490E-001 -0.21513633E+003  0.94934380E-001
 -0.58141126E+002  0.69591986E-001 -0.21512611E+003  0.97966543E-001
 -0.58035349E+002  0.68862663E-001 -0.21511561E+003  0.10010634E+000
 -0.57929571E+002  0.68232180E-001 -0.21510493E+003  0.10124171E+000
 -0.57823793E+002  0.67699815E-001 -0.21509419E+003  0.10131539E+000
 -0.57718015E+002  0.67262713E-001 -0.21508350E+003  0.10033049E+000
 -0.57612237E+002  0.66916359E-001 -0.21507296E+003  0.98346738E-001
 -0.57506460E+002  0.66654604E-001 -0.21506269E+003  0.95452460E-001
 -0.57400682E+002  0.66469457E-001 -0.21505277E+003  0.91769861E-001
 -0.57294904E+002  0.66351829E-001 -0.21504328E+003  0.87462116E-001
 -0.57189126E+002  0.66291600E-001 -0.21503427E+003  0.82676763E-001
 -0.57083349E+002  0.66277980E-001 -0.21502579E+003  0.77560662E-001
 -0.56977571E+002  0.66300406E-001 -0.21501786E+003  0.72234461E-001
 -0.56871793E+002  0.66348308E-001 -0.21501050E+003  0.66791627E-001
 -0.56766015E+002  0.66411781E-001 -0.21500373E+003  0.61315318E-001
 -0.56660237E+002  0.66481697E-001 -0.21499753E+003  0.55857465E-001
 -0.56554460E+002  0.66550093E-001 -0.21499191E+003  0.50449574E-001
 -0.56448682E+002  0.66610161E-001 -0.21498686E+003  0.45119672E-001
 -0.56342904E+002  0.66656404E-001 -0.21498237E+003  0.39881809E-001
 -0.56237126E+002  0.66684714E-001 -0.21497842E+003  0.34745283E-001
 -0.56131349E+002  0.66692416E-001 -0.21497501E+003  0.29716189E-001
 -0.56025571E+002  0.66678301E-001 -0.21497213E+003  0.24807574E-001
 -0.55919793E+002  0.66642554E-001 -0.21496977E+003  0.20014068E-001
 -0.55814015E+002  0.66586981E-001 -0.21496790E+003  0.15344828E-001
 -0.55708237E+002  0.66514659E-001 -0.21496652E+003  0.10816413E-001
 -0.55602460E+002  0.66430335E-001 -0.21496561E+003  0.64566336E-002
 -0.55496682E+002  0.66339422E-001 -0.21496515E+003  0.22737917E-002
 -0.55390904E+002  0.66249154E-001 -0.21496513E+003  0.14847927E+002
 -0.55285126E+002  0.66167379E-001 -0.21182393E+003  0.29693799E+002
 -0.55179349E+002  0.66102626E-001 -0.20868311E+003  0.29690229E+002
 -0.55073571E+002  0.66064603E-001 -0.20554266E+003  0.29686877E+002
 -0.54967793E+002  0.66062367E-001 -0.20240255E+003  0.29683724E+002
 -0.54862015E+002  0.66105625E-001 -0.19926277E+003  0.29680724E+002
 -0.54756237E+002  0.66203609E-001 -0.19612330E+003  0.29677840E+002
 -0.54650460E+002  0.66365785E-001 -0.19298413E+003  0.29675020E+002
 -0.54544682E+002  0.66600067E-001 -0.18984525E+003  0.29672206E+002
 -0.54438904E+002  0.66914329E-001 -0.18670668E+003  0.29669363E+002
 -0.54333126E+002  0.67315315E-001 -0.18356840E+003  0.29666469E+002
 -0.54227349E+002  0.67808751E-001 -0.18043044E+003  0.29663536E+002
 -0.54121571E+002  0.68399334E-001 -0.17729279E+003  0.29660603E+002
 -0.54015793E+002  0.69090394E-001 -0.17415544E+003  0.29657735E+002
 -0.53910015E+002  0.69883830E-001 -0.17101840E+003  0.29655013E+002
 -0.53804237E+002  0.70780194E-001 -0.16788163E+003  0.29652514E+002
 -0.53698460E+002  0.71778380E-001 -0.16474511E+003  0.29650314E+002
 -0.53592682E+002  0.72875728E-001 -0.16160881E+003  0.29648500E+002
 -0.53486904E+002  0.74067783E-001 -0.15847267E+003  0.29647135E+002
 -0.53381126E+002  0.75348915E-001 -0.15533666E+003  0.29646255E+002
 -0.53275349E+002  0.76711862E-001 -0.15220071E+003  0.29645871E+002
 -0.53169571E+002  0.78148171E-001 -0.14906478E+003  0.29646007E+002
 -0.53063793E+002  0.79648293E-001 -0.14592880E+003  0.29646657E+002
 -0.52958015E+002  0.81202332E-001 -0.14279273E+003  0.29647767E+002
 -0.52852237E+002  0.82799344E-001 -0.13965652E+003  0.29649286E+002
 -0.52746460E+002  0.84427829E-001 -0.13652013E+003  0.29651164E+002
 -0.52640682E+002  0.86077075E-001 -0.13338352E+003  0.29653365E+002
 -0.52534904E+002  0.87735317E-001 -0.13024666E+003  0.29655809E+002
 -0.52429126E+002  0.89391870E-001 -0.12710954E+003  0.29658432E+002
 -0.52323349E+002  0.91036080E-001 -0.12397213E+003  0.29661180E+002
 -0.52217571E+002  0.92657927E-001 -0.12083442E+003  0.29664030E+002
 -0.52111793E+002  0.94247327E-001 -0.11769640E+003  0.29666949E+002
 -0.52006015E+002  0.95795259E-001 -0.11455808E+003  0.29669884E+002
 -0.51900237E+002  0.97293150E-001 -0.11141944E+003  0.29672819E+002
 -0.51794460E+002  0.98733024E-001 -0.10828050E+003  0.29675737E+002
 -0.51688682E+002  0.10010762E+000 -0.10514124E+003  0.29678624E+002
 -0.51582904E+002  0.10140998E+000 -0.10200169E+003  0.29681467E+002
 -0.51477126E+002  0.10263411E+000 -0.98861832E+002  0.29684267E+002
 -0.51371349E+002  0.10377435E+000 -0.95721683E+002  0.29687020E+002
 -0.51265571E+002  0.10482616E+000 -0.92581246E+002  0.29689725E+002
 -0.51159793E+002  0.10578428E+000 -0.89440525E+002  0.29692385E+002
 -0.51054015E+002  0.10664533E+000 -0.86299526E+002  0.29694996E+002
 -0.50948237E+002  0.10740596E+000 -0.83158252E+002  0.29697567E+002
 -0.50842460E+002  0.10806339E+000 -0.80016708E+002  0.14850449E+002
 -0.50736682E+002  0.10861532E+000 -0.80016491E+002  0.33009401E-002
 -0.50630904E+002  0.10905996E+000 -0.80016010E+002  0.57814512E-002
 -0.50525126E+002  0.10939596E+000 -0.80015268E+002  0.82434005E-002
 -0.50419349E+002  0.10962251E+000 -0.80014266E+002  0.10693112E-001
 -0.50313571E+002  0.10973919E+000 -0.80013005E+002  0.13137085E-001
 -0.50207793E+002  0.10974604E+000 -0.80011487E+002  0.15581746E-001
 -0.50102015E+002  0.10964357E+000 -0.80009709E+002  0.18033518E-001
 -0.49996237E+002  0.10943266E+000 -0.80007671E+002  0.20499002E-001
 -0.49890460E+002  0.10911465E+000 -0.80005372E+002  0.22984587E-001
 -0.49784682E+002  0.10869126E+000 -0.80002809E+002  0.25496463E-001
 -0.49678904E+002  0.10816460E+000 -0.79999978E+002  0.28040547E-001
 -0.49573126E+002  0.10753754E+000 -0.79996877E+002  0.30624337E-001
 -0.49467349E+002  0.10681223E+000 -0.79993499E+002  0.33253617E-001
 -0.49361570E+002  0.10599226E+000 -0.79989841E+002  0.35932958E-001
 -0.49255793E+002  0.10508123E+000 -0.79985897E+002  0.38669059E-001
 -0.49150015E+002  0.10408305E+000 -0.79981661E+002  0.41467592E-001
 -0.49044237E+002  0.10300203E+000 -0.79977124E+002  0.44334056E-001
 -0.48938459E+002  0.10184274E+000 -0.79972281E+002  0.47274010E-001
 -0.48832681E+002  0.10061012E+000 -0.79967123E+002  0.50292519E-001
 -0.48726904E+002  0.99309368E-001 -0.79961641E+002  0.53396265E-001
 -0.48621126E+002  0.97946065E-001 -0.79955827E+002  0.56586441E-001
 -0.48515348E+002  0.96525943E-001 -0.79949670E+002  0.59867316E-001
 -0.48409570E+002  0.95055137E-001 -0.79943161E+002  0.63246050E-001
 -0.48303793E+002  0.93540012E-001 -0.79936290E+002  0.66723777E-001
 -0.48198015E+002  0.91987193E-001 -0.79929045E+002  0.70302574E-001
 -0.48092237E+002  0.90403549E-001 -0.79921416E+002  0.73983280E-001
 -0.47986459E+002  0.88796183E-001 -0.79913393E+002  0.77765291E-001
 -0.47880681E+002  0.87172412E-001 -0.79904964E+002  0.81646122E-001
 -0.47774904E+002  0.85539700E-001 -0.79896120E+002  0.85621366E-001
 -0.47669126E+002  0.83905854E-001 -0.79886850E+002  0.89681967E-001
 -0.47563348E+002  0.82278645E-001 -0.79877147E+002  0.93820870E-001
 -0.47457570E+002  0.80666073E-001 -0.79867002E+002  0.98024009E-001
 -0.47351793E+002  0.79076176E-001 -0.79856409E+002  0.10226908E+000
 -0.47246015E+002  0.77517043E-001 -0.79845366E+002  0.10653473E+000
 -0.47140237E+002  0.75996758E-001 -0.79833870E+002  0.11079236E+000
 -0.47034459E+002  0.74523088E-001 -0.79821926E+002  0.11500812E+000
 -0.46928681E+002  0.73104452E-001 -0.79809539E+002  0.11914156E+000
 -0.46822904E+002  0.71748020E-001 -0.79796721E+002  0.12315176E+000
 -0.46717126E+002  0.70461617E-001 -0.79783485E+002  0.12698020E+000
 -0.46611348E+002  0.69251373E-001 -0.79769857E+002  0.13057678E+000
 -0.46505570E+002  0.68123978E-001 -0.79755861E+002  0.13387061E+000
 -0.46399793E+002  0.67085300E-001 -0.79741535E+002  0.13681827E+000
 -0.46294015E+002  0.66140302E-001 -0.79726915E+002  0.13936988E+000
 -0.46188237E+002  0.65293043E-001 -0.79712050E+002  0.14144112E+000
 -0.46082459E+002  0.64546663E-001 -0.79696992E+002  0.14298805E+000
 -0.45976681E+002  0.63902932E-001 -0.79681800E+002  0.14397050E+000
 -0.45870904E+002  0.63363237E-001 -0.79666534E+002  0.14435487E+000
 -0.45765126E+002  0.62927550E-001 -0.79651260E+002  0.14413129E+000
 -0.45659348E+002  0.62594543E-001 -0.79636041E+002  0.14327570E+000
 -0.45553570E+002  0.62362101E-001 -0.79620948E+002  0.14178743E+000
 -0.45447793E+002  0.62226870E-001 -0.79606045E+002  0.13970514E+000
 -0.45342015E+002  0.62184859E-001 -0.79591392E+002  0.13707236E+000
 -0.45236237E+002  0.62231209E-001 -0.79577046E+002  0.13393670E+000
 -0.45130459E+002  0.62359809E-001 -0.79563057E+002  0.13033301E+000
 -0.45024681E+002  0.62564780E-001 -0.79549472E+002  0.12633766E+000
 -0.44918904E+002  0.62839475E-001 -0.79536329E+002  0.12202609E+000
 -0.44813126E+002  0.63176796E-001 -0.79523657E+002  0.11746045E+000
 -0.44707348E+002  0.63569952E-001 -0.79511479E+002  0.11269891E+000
 -0.44601570E+002  0.64011165E-001 -0.79499814E+002  0.10779769E+000
 -0.44495793E+002  0.64493731E-001 -0.79488673E+002  0.10281229E+000
 -0.44390015E+002  0.65010524E-001 -0.79478063E+002  0.97784445E-001
 -0.44284237E+002  0.65554792E-001 -0.79467986E+002  0.92752983E-001
 -0.44178459E+002  0.66120082E-001 -0.79458440E+002  0.87747452E-001
 -0.44072681E+002  0.66700113E-001 -0.79449422E+002  0.82798539E-001
 -0.43966904E+002  0.67289547E-001 -0.79440923E+002  0.77928015E-001
 -0.43861126E+002  0.67882893E-001 -0.79432936E+002  0.73147914E-001
 -0.43755348E+002  0.68475297E-001 -0.79425448E+002  0.68473147E-001
 -0.43649570E+002  0.69062348E-001 -0.79418449E+002  0.63913552E-001
 -0.43543793E+002  0.69640085E-001 -0.79411927E+002  0.59476153E-001
 -0.43438015E+002  0.70205000E-001 -0.79405867E+002  0.55165570E-001
 -0.43332237E+002  0.70754017E-001 -0.79400256E+002  0.50984794E-001
 -0.43226459E+002  0.71284487E-001 -0.79395080E+002  0.46935524E-001
 -0.43120681E+002  0.71794171E-001 -0.79390326E+002  0.43017191E-001
 -0.43014904E+002  0.72281243E-001 -0.79385980E+002  0.39231803E-001
 -0.42909126E+002  0.72744191E-001 -0.79382026E+002  0.35578604E-001
 -0.42803348E+002  0.73181915E-001 -0.79378453E+002  0.32054253E-001
 -0.42697570E+002  0.73593622E-001 -0.79375245E+002  0.28655515E-001
 -0.42591793E+002  0.73978856E-001 -0.79372390E+002  0.25388540E-001
 -0.42486015E+002  0.74337358E-001 -0.79369874E+002  0.22251820E-001
 -0.42380237E+002  0.74669220E-001 -0.79367683E+002  0.19237576E-001
 -0.42274459E+002  0.74974742E-001 -0.79365804E+002  0.16349480E-001
 -0.42168681E+002  0.75254438E-001 -0.79364224E+002  0.13587443E-001
 -0.42062904E+002  0.75508989E-001 -0.79362929E+002  0.10952563E-001
 -0.41957126E+002  0.75739327E-001 -0.79361907E+002  0.84459039E-002
 -0.41851348E+002  0.75946402E-001 -0.79361142E+002  0.60687834E-002
 -0.41745570E+002  0.76131368E-001 -0.79360623E+002  0.38192316E-002
 -0.41639793E+002  0.76295513E-001 -0.79360334E+002  0.17072890E-002
 -0.41534015E+002  0.76440050E-001 -0.79360261E+002  0.14849390E+002
 -0.41428237E+002  0.76566374E-001 -0.76218797E+002  0.29697209E+002
 -0.41322459E+002  0.76675866E-001 -0.73077520E+002  0.29695521E+002
 -0.41216681E+002  0.76769943E-001 -0.69936413E+002  0.29693983E+002
 -0.41110904E+002  0.76849983E-001 -0.66795461E+002  0.29692592E+002
 -0.41005126E+002  0.76917160E-001 -0.63654648E+002  0.29691360E+002
 -0.40899348E+002  0.76973149E-001 -0.60513957E+002  0.29690289E+002
 -0.40793570E+002  0.77019477E-001 -0.57373370E+002  0.29689378E+002
 -0.40687793E+002  0.77056403E-001 -0.54232872E+002  0.29688630E+002
 -0.40582015E+002  0.77085472E-001 -0.51092444E+002  0.29688046E+002
 -0.40476237E+002  0.77107680E-001 -0.47952069E+002  0.29687619E+002
 -0.40370459E+002  0.77123930E-001 -0.44811731E+002  0.29687367E+002
 -0.40264681E+002  0.77135066E-001 -0.41671409E+002  0.29687290E+002
 -0.40158904E+002  0.77141667E-001 -0.38531088E+002  0.29687370E+002
 -0.40053126E+002  0.77144282E-001 -0.35390749E+002  0.29687612E+002
 -0.39947348E+002  0.77143340E-001 -0.32250377E+002  0.29688013E+002
 -0.39841570E+002  0.77139163E-001 -0.29109953E+002  0.29688568E+002
 -0.39735793E+002  0.77131963E-001 -0.25969463E+002  0.29689266E+002
 -0.39630015E+002  0.77121937E-001 -0.22828892E+002  0.29690111E+002
 -0.39524237E+002  0.77109019E-001 -0.19688223E+002  0.29691101E+002
 -0.39418459E+002  0.77093173E-001 -0.16547443E+002  0.29692214E+002
 -0.39312681E+002  0.77074206E-001 -0.13406539E+002  0.29693455E+002
 -0.39206904E+002  0.77052048E-001 -0.10265496E+002  0.29694815E+002
 -0.39101126E+002  0.77026400E-001 -0.71243036E+001  0.29696277E+002
 -0.38995348E+002  0.76996994E-001 -0.39829514E+001  0.29697836E+002
 -0.38889570E+002  0.76963699E-001 -0.84142947E+000  0.14849833E+002
 -0.38783793E+002  0.76925955E-001 -0.84132067E+000  0.19144998E-002
 -0.38678015E+002  0.76883588E-001 -0.84102444E+000  0.37195949E-002
 -0.38572237E+002  0.76836346E-001 -0.84053376E+000  0.55915513E-002
 -0.38466459E+002  0.76783939E-001 -0.83984149E+000  0.75220446E-002
 -0.38360681E+002  0.76726173E-001 -0.83894239E+000  0.94947390E-002
 -0.38254904E+002  0.76662774E-001 -0.83783278E+000  0.11513337E-001
 -0.38149126E+002  0.76593842E-001 -0.83650663E+000  0.13570193E-001
 -0.38043348E+002  0.76519232E-001 -0.83496187E+000  0.15649758E-001
 -0.37937570E+002  0.76439134E-001 -0.83319577E+000  0.17750103E-001
