  0.24321977E+003  0.96189793E-001  0.99715232E+001  0.41683346E-001
  0.24332554E+003  0.96191545E-001  0.99759323E+001  0.41680451E-001
  0.24343132E+003  0.96193366E-001  0.99803411E+001  0.41677474E-001
  0.24353710E+003  0.96195257E-001  0.99847496E+001  0.41674365E-001
  0.24364288E+003  0.96197211E-001  0.99891577E+001  0.41671203E-001
  0.24374865E+003  0.96199227E-001  0.99935655E+001  0.41668002E-001
  0.24385443E+003  0.96201304E-001  0.99979730E+001  0.41664690E-001
  0.24396021E+003  0.96203436E-001  0.10002380E+002  0.41661343E-001
  0.24406599E+003  0.96205624E-001  0.10006787E+002  0.41657872E-001
  0.24417177E+003  0.96207858E-001  0.10011193E+002  0.41654339E-001
  0.24427754E+003  0.96210143E-001  0.10015599E+002  0.41650909E-001
  0.24438332E+003  0.96212471E-001  0.10020005E+002  0.41647255E-001
  0.24448910E+003  0.96214839E-001  0.10024410E+002  0.41643557E-001
  0.24459488E+003  0.96217245E-001  0.10028815E+002  0.41639882E-001
  0.24470065E+003  0.96219686E-001  0.10033219E+002  0.41636234E-001
  0.24480643E+003  0.96222158E-001  0.10037624E+002  0.41632485E-001
  0.24491221E+003  0.96224657E-001  0.10042027E+002  0.41628680E-001
  0.24501799E+003  0.96227180E-001  0.10046431E+002  0.41624973E-001
  0.24512377E+003  0.96229727E-001  0.10050833E+002  0.41621149E-001
  0.24522954E+003  0.96232289E-001  0.10055236E+002  0.41617361E-001
  0.24533532E+003  0.96234867E-001  0.10059638E+002  0.41613542E-001
  0.24544110E+003  0.96237456E-001  0.10064040E+002  0.41609773E-001
  0.24554688E+003  0.96240055E-001  0.10068441E+002  0.41605934E-001
  0.24565265E+003  0.96242658E-001  0.10072842E+002  0.41602118E-001
  0.24575843E+003  0.96245261E-001  0.10077242E+002  0.41598382E-001
  0.24586421E+003  0.96247866E-001  0.10081642E+002  0.41594615E-001
  0.24596999E+003  0.96250464E-001  0.10086042E+002  0.41590869E-001
  0.24607577E+003  0.96253056E-001  0.10090441E+002  0.41587125E-001
  0.24618154E+003  0.96255637E-001  0.10094840E+002  0.41583453E-001
  0.24628732E+003  0.96258204E-001  0.10099239E+002  0.41579796E-001
  0.24639310E+003  0.96260754E-001  0.10103637E+002  0.41576198E-001
  0.24649888E+003  0.96263286E-001  0.10108035E+002  0.41572681E-001
  0.24660465E+003  0.96265796E-001  0.10112432E+002  0.41569138E-001
  0.24671043E+003  0.96268282E-001  0.10116829E+002  0.41565574E-001
  0.24681621E+003  0.96270740E-001  0.10121226E+002  0.41562192E-001
  0.24692199E+003  0.96273168E-001  0.10125622E+002  0.41558794E-001
  0.24702777E+003  0.96275564E-001  0.10130018E+002  0.41555425E-001
  0.24713354E+003  0.96277926E-001  0.10134413E+002  0.41552190E-001
  0.24723932E+003  0.96280249E-001  0.10138809E+002  0.41549009E-001
  0.24734510E+003  0.96282536E-001  0.10143203E+002  0.41545840E-001
  0.24745088E+003  0.96284781E-001  0.10147598E+002  0.41542671E-001
  0.24755665E+003  0.96286982E-001  0.10151992E+002  0.41539668E-001
  0.24766243E+003  0.96289137E-001  0.10156386E+002  0.41536706E-001
  0.24776821E+003  0.96291248E-001  0.10160780E+002  0.41533792E-001
  0.24787399E+003  0.96293310E-001  0.10165173E+002  0.41530918E-001
  0.24797977E+003  0.96295323E-001  0.10169566E+002  0.41528150E-001
  0.24808554E+003  0.96297283E-001  0.10173959E+002  0.41525400E-001
  0.24819132E+003  0.96299190E-001  0.10178351E+002  0.41522705E-001
  0.24829710E+003  0.96301044E-001  0.10182743E+002  0.41520159E-001
  0.24840288E+003  0.96302842E-001  0.10187135E+002  0.41517611E-001
  0.24850865E+003  0.96304584E-001  0.10191527E+002  0.41515078E-001
  0.24861443E+003  0.96306269E-001  0.10195918E+002  0.41512659E-001
  0.24872021E+003  0.96307897E-001  0.10200309E+002  0.41510336E-001
  0.24882599E+003  0.96309464E-001  0.10204700E+002  0.41507990E-001
  0.24893177E+003  0.96310974E-001  0.10209091E+002  0.41505780E-001
  0.24903754E+003  0.96312423E-001  0.10213481E+002  0.41503586E-001
  0.24914332E+003  0.96313812E-001  0.10217871E+002  0.41501394E-001
  0.24924910E+003  0.96315139E-001  0.10222261E+002  0.41499296E-001
  0.24935488E+003  0.96316407E-001  0.10226651E+002  0.41497297E-001
  0.24946065E+003  0.96317613E-001  0.10231040E+002  0.41495298E-001
  0.24956643E+003  0.96318757E-001  0.10235429E+002  0.41493339E-001
  0.24967221E+003  0.96319841E-001  0.10239818E+002  0.41491439E-001
  0.24977799E+003  0.96320863E-001  0.10244207E+002  0.41489597E-001
  0.24988377E+003  0.96321824E-001  0.10248596E+002  0.41487769E-001
  0.24998954E+003  0.96322724E-001  0.10252984E+002  0.41485925E-001
  0.25009532E+003  0.96323563E-001  0.10257373E+002  0.41484198E-001
  0.25020110E+003  0.96324343E-001  0.10261761E+002  0.41482532E-001
  0.25030688E+003  0.96325063E-001  0.10266149E+002  0.41480761E-001
  0.25041265E+003  0.96325724E-001  0.10270537E+002  0.41479027E-001
  0.25051843E+003  0.96326326E-001  0.10274924E+002  0.41477464E-001
  0.25062421E+003  0.96326869E-001  0.10279312E+002  0.41475868E-001
  0.25072999E+003  0.96327355E-001  0.10283699E+002  0.41474208E-001
  0.25083577E+003  0.96327785E-001  0.10288086E+002  0.41472613E-001
  0.25094154E+003  0.96328157E-001  0.10292473E+002  0.41471092E-001
  0.25104732E+003  0.96328474E-001  0.10296859E+002  0.41469509E-001
  0.25115310E+003  0.96328736E-001  0.10301246E+002  0.41467868E-001
  0.25125888E+003  0.96328944E-001  0.10305632E+002  0.41466285E-001
  0.25136465E+003  0.96329097E-001  0.10310019E+002  0.41464720E-001
  0.25147043E+003  0.96329198E-001  0.10314405E+002  0.41463176E-001
  0.25157621E+003  0.96329246E-001  0.10318791E+002  0.41461695E-001
  0.25168199E+003  0.96329242E-001  0.10323176E+002  0.41460081E-001
  0.25178777E+003  0.96329186E-001  0.10327562E+002  0.41458487E-001
  0.25189354E+003  0.96329080E-001  0.10331947E+002  0.41456935E-001
  0.25199932E+003  0.96328922E-001  0.10336332E+002  0.41455323E-001
  0.25210510E+003  0.96328716E-001  0.10340718E+002  0.41453725E-001
  0.25221088E+003  0.96328461E-001  0.10345102E+002  0.41452130E-001
  0.25231665E+003  0.96328155E-001  0.10349487E+002  0.41450559E-001
  0.25242243E+003  0.96327800E-001  0.10353872E+002  0.41448966E-001
  0.25252821E+003  0.96327398E-001  0.10358256E+002  0.41447302E-001
  0.25263399E+003  0.96326948E-001  0.10362640E+002  0.41445604E-001
  0.25273977E+003  0.96326448E-001  0.10367024E+002  0.41443967E-001
  0.25284554E+003  0.96325902E-001  0.10371408E+002  0.41442350E-001
  0.25295132E+003  0.96325307E-001  0.10375792E+002  0.41440660E-001
  0.25305710E+003  0.96324665E-001  0.10380175E+002  0.41439011E-001
  0.25316288E+003  0.96323974E-001  0.10384559E+002  0.41437334E-001
  0.25326865E+003  0.96323237E-001  0.10388942E+002  0.41435663E-001
  0.25337443E+003  0.96322451E-001  0.10393325E+002  0.41433970E-001
  0.25348021E+003  0.96321617E-001  0.10397708E+002  0.41432312E-001
  0.25358599E+003  0.96320735E-001  0.10402090E+002  0.41430711E-001
  0.25369177E+003  0.96319804E-001  0.10406473E+002  0.41429028E-001
  0.25379754E+003  0.96318824E-001  0.10410855E+002  0.41427374E-001
  0.25390332E+003  0.96317795E-001  0.10415237E+002  0.41425682E-001
  0.25400910E+003  0.96316718E-001  0.10419619E+002  0.41424158E-001
  0.25411488E+003  0.96315590E-001  0.10424001E+002  0.41422619E-001
  0.25422065E+003  0.96314411E-001  0.10428382E+002  0.41420967E-001
  0.25432643E+003  0.96313182E-001  0.10432764E+002  0.41419400E-001
  0.25443221E+003  0.96311902E-001  0.10437145E+002  0.41417942E-001
  0.25453799E+003  0.96310569E-001  0.10441526E+002  0.41416493E-001
  0.25464377E+003  0.96309184E-001  0.10445907E+002  0.41415054E-001
  0.25474954E+003  0.96307745E-001  0.10450288E+002  0.41413712E-001
  0.25485532E+003  0.96306256E-001  0.10454669E+002  0.41412347E-001
  0.25496110E+003  0.96304710E-001  0.10459049E+002  0.41411025E-001
  0.25506688E+003  0.96303110E-001  0.10463430E+002  0.41409843E-001
  0.25517265E+003  0.96301454E-001  0.10467810E+002  0.41408693E-001
  0.25527843E+003  0.96299741E-001  0.10472190E+002  0.41407493E-001
  0.25538421E+003  0.96297973E-001  0.10476570E+002  0.41406509E-001
  0.25548999E+003  0.96296146E-001  0.10480950E+002  0.41405607E-001
  0.25559577E+003  0.96294262E-001  0.10485330E+002  0.41404653E-001
  0.25570154E+003  0.96292318E-001  0.10489709E+002  0.41403846E-001
  0.25580732E+003  0.96290316E-001  0.10494089E+002  0.41403065E-001
  0.25591310E+003  0.96288254E-001  0.10498469E+002  0.41402454E-001
  0.25601888E+003  0.96286129E-001  0.10502848E+002  0.41401958E-001
  0.25612465E+003  0.96283945E-001  0.10507228E+002  0.41401471E-001
  0.25623043E+003  0.96281698E-001  0.10511607E+002  0.41401128E-001
  0.25633621E+003  0.96279390E-001  0.10515987E+002  0.41400862E-001
  0.25644199E+003  0.96277019E-001  0.10520366E+002  0.41400685E-001
  0.25654777E+003  0.96274585E-001  0.10524745E+002  0.41400598E-001
  0.25665354E+003  0.96272087E-001  0.10529125E+002  0.41400715E-001
  0.25675932E+003  0.96269527E-001  0.10533504E+002  0.41400918E-001
  0.25686510E+003  0.96266902E-001  0.10537883E+002  0.41401173E-001
  0.25697088E+003  0.96264214E-001  0.10542263E+002  0.41401573E-001
  0.25707665E+003  0.96261462E-001  0.10546642E+002  0.41402102E-001
  0.25718243E+003  0.96258647E-001  0.10551022E+002  0.41402761E-001
  0.25728821E+003  0.96255767E-001  0.10555401E+002  0.41403523E-001
  0.25739399E+003  0.96252824E-001  0.10559781E+002  0.41404447E-001
  0.25749977E+003  0.96249819E-001  0.10564161E+002  0.41405471E-001
  0.25760554E+003  0.96246749E-001  0.10568541E+002  0.41406621E-001
  0.25771132E+003  0.96243618E-001  0.10572921E+002  0.41407885E-001
  0.25781710E+003  0.96240425E-001  0.10577301E+002  0.41409259E-001
  0.25792288E+003  0.96237172E-001  0.10581682E+002  0.41410759E-001
  0.25802865E+003  0.96233858E-001  0.10586062E+002  0.41412441E-001
  0.25813443E+003  0.96230486E-001  0.10590443E+002  0.41414236E-001
  0.25824021E+003  0.96227054E-001  0.10594824E+002  0.41416176E-001
  0.25834599E+003  0.96223564E-001  0.10599205E+002  0.41418227E-001
  0.25845177E+003  0.96220019E-001  0.10603586E+002  0.41420301E-001
  0.25855754E+003  0.96216418E-001  0.10607968E+002  0.41422553E-001
  0.25866332E+003  0.96212764E-001  0.10612349E+002  0.41424946E-001
  0.25876910E+003  0.96209057E-001  0.10616731E+002  0.41427477E-001
  0.25887488E+003  0.96205300E-001  0.10621114E+002  0.41430092E-001
  0.25898065E+003  0.96201493E-001  0.10625496E+002  0.41432823E-001
  0.25908643E+003  0.96197640E-001  0.10629879E+002  0.41435683E-001
  0.25919221E+003  0.96193740E-001  0.10634263E+002  0.41438569E-001
  0.25929799E+003  0.96189795E-001  0.10638646E+002  0.41441590E-001
  0.25940377E+003  0.96185811E-001  0.10643030E+002  0.41444726E-001
  0.25950954E+003  0.96181786E-001  0.10647414E+002  0.41447911E-001
  0.25961532E+003  0.96177723E-001  0.10651799E+002  0.41451253E-001
  0.25972110E+003  0.96173625E-001  0.10656184E+002  0.41454679E-001
  0.25982688E+003  0.96169494E-001  0.10660569E+002  0.41458155E-001
  0.25993265E+003  0.96165330E-001  0.10664954E+002  0.41461629E-001
  0.26003843E+003  0.96161139E-001  0.10669340E+002  0.41465215E-001
  0.26014421E+003  0.96156923E-001  0.10673727E+002  0.41468866E-001
  0.26024999E+003  0.96152682E-001  0.10678114E+002  0.41472594E-001
  0.26035577E+003  0.96148420E-001  0.10682501E+002  0.41476409E-001
  0.26046154E+003  0.96144140E-001  0.10686888E+002  0.41480171E-001
  0.26056732E+003  0.96139845E-001  0.10691276E+002  0.41484010E-001
  0.26067310E+003  0.96135534E-001  0.10695665E+002  0.41487901E-001
  0.26077888E+003  0.96131214E-001  0.10700053E+002  0.41491812E-001
  0.26088465E+003  0.96126886E-001  0.10704443E+002  0.41495720E-001
  0.26099043E+003  0.96122552E-001  0.10708832E+002  0.41499662E-001
  0.26109621E+003  0.96118215E-001  0.10713222E+002  0.41503601E-001
  0.26120199E+003  0.96113878E-001  0.10717613E+002  0.41507511E-001
  0.26130777E+003  0.96109544E-001  0.10722004E+002  0.41511478E-001
  0.26141354E+003  0.96105215E-001  0.10726395E+002  0.41515431E-001
  0.26151932E+003  0.96100893E-001  0.10730787E+002  0.41519318E-001
  0.26162510E+003  0.96096580E-001  0.10735179E+002  0.41523231E-001
  0.26173088E+003  0.96092282E-001  0.10739571E+002  0.41527150E-001
  0.26183665E+003  0.96087997E-001  0.10743964E+002  0.41530931E-001
  0.26194243E+003  0.96083729E-001  0.10748358E+002  0.41534709E-001
  0.26204821E+003  0.96079482E-001  0.10752751E+002  0.41538501E-001
  0.26215399E+003  0.96075254E-001  0.10757146E+002  0.41542172E-001
  0.26225977E+003  0.96071051E-001  0.10761540E+002  0.41545801E-001
  0.26236554E+003  0.96066875E-001  0.10765935E+002  0.41549393E-001
  0.26247132E+003  0.96062725E-001  0.10770330E+002  0.41552947E-001
  0.26257710E+003  0.96058605E-001  0.10774726E+002  0.41556494E-001
  0.26268288E+003  0.96054517E-001  0.10779122E+002  0.41559899E-001
  0.26278865E+003  0.96050461E-001  0.10783518E+002  0.41563162E-001
  0.26289443E+003  0.96046438E-001  0.10787915E+002  0.41566453E-001
  0.26300021E+003  0.96042453E-001  0.10792312E+002  0.41569681E-001
  0.26310599E+003  0.96038505E-001  0.10796710E+002  0.41572751E-001
  0.26321177E+003  0.96034593E-001  0.10801107E+002  0.41575731E-001
  0.26331754E+003  0.96030721E-001  0.10805505E+002  0.41578760E-001
  0.26342332E+003  0.96026890E-001  0.10809904E+002  0.41581678E-001
  0.26352910E+003  0.96023099E-001  0.10814302E+002  0.41584379E-001
  0.26363488E+003  0.96019349E-001  0.10818701E+002  0.41587068E-001
  0.26374065E+003  0.96015642E-001  0.10823100E+002  0.41589753E-001
  0.26384643E+003  0.96011977E-001  0.10827500E+002  0.41592246E-001
  0.26395221E+003  0.96008355E-001  0.10831900E+002  0.41594634E-001
  0.26405799E+003  0.96004775E-001  0.10836300E+002  0.41597027E-001
  0.26416377E+003  0.96001237E-001  0.10840700E+002  0.41599332E-001
  0.26426954E+003  0.95997744E-001  0.10845100E+002  0.41601535E-001
  0.26437532E+003  0.95994291E-001  0.10849501E+002  0.41603660E-001
  0.26448110E+003  0.95990881E-001  0.10853902E+002  0.41605743E-001
  0.26458688E+003  0.95987513E-001  0.10858303E+002  0.41607743E-001
  0.26469265E+003  0.95984185E-001  0.10862705E+002  0.41609674E-001
  0.26479843E+003  0.95980897E-001  0.10867106E+002  0.41611510E-001
  0.26490421E+003  0.95977650E-001  0.10871508E+002  0.41613389E-001
  0.26500999E+003  0.95974439E-001  0.10875910E+002  0.41615182E-001
  0.26511577E+003  0.95971267E-001  0.10880312E+002  0.41616767E-001
  0.26522154E+003  0.95968130E-001  0.10884714E+002  0.41618484E-001
  0.26532732E+003  0.95965031E-001  0.10889117E+002  0.41620153E-001
  0.26543310E+003  0.95961963E-001  0.10893520E+002  0.41621689E-001
  0.26553888E+003  0.95958929E-001  0.10897922E+002  0.41623252E-001
  0.26564465E+003  0.95955924E-001  0.10902325E+002  0.41624791E-001
  0.26575043E+003  0.95952950E-001  0.10906729E+002  0.41626360E-001
  0.26585621E+003  0.95950004E-001  0.10911132E+002  0.41627827E-001
  0.26596199E+003  0.95947085E-001  0.10915535E+002  0.41629285E-001
  0.26606777E+003  0.95944187E-001  0.10919939E+002  0.41630790E-001
  0.26617354E+003  0.95941316E-001  0.10924343E+002  0.41632245E-001
  0.26627932E+003  0.95938463E-001  0.10928747E+002  0.41633769E-001
  0.26638510E+003  0.95935630E-001  0.10933151E+002  0.41635315E-001
  0.26649088E+003  0.95932815E-001  0.10937555E+002  0.41636842E-001
  0.26659665E+003  0.95930013E-001  0.10941959E+002  0.41638401E-001
  0.26670243E+003  0.95927226E-001  0.10946364E+002  0.41640012E-001
  0.26680821E+003  0.95924451E-001  0.10950769E+002  0.41641626E-001
  0.26691399E+003  0.95921683E-001  0.10955174E+002  0.41643276E-001
  0.26701977E+003  0.95918926E-001  0.10959579E+002  0.41645048E-001
  0.26712554E+003  0.95916171E-001  0.10963984E+002  0.41646815E-001
  0.26723132E+003  0.95913424E-001  0.10968390E+002  0.41648695E-001
  0.26733710E+003  0.95910676E-001  0.10972795E+002  0.41650621E-001
  0.26744288E+003  0.95907928E-001  0.10977201E+002  0.41652582E-001
  0.26754865E+003  0.95905181E-001  0.10981607E+002  0.41654704E-001
  0.26765443E+003  0.95902428E-001  0.10986014E+002  0.41656908E-001
  0.26776021E+003  0.95899672E-001  0.10990420E+002  0.41659153E-001
  0.26786599E+003  0.95896909E-001  0.10994827E+002  0.41661511E-001
  0.26797177E+003  0.95894138E-001  0.10999234E+002  0.41664019E-001
  0.26807754E+003  0.95891359E-001  0.11003642E+002  0.41666597E-001
  0.26818332E+003  0.95888569E-001  0.11008049E+002  0.41669246E-001
  0.26828910E+003  0.95885769E-001  0.11012457E+002  0.41672095E-001
  0.26839488E+003  0.95882956E-001  0.11016865E+002  0.41675078E-001
  0.26850065E+003  0.95880128E-001  0.11021274E+002  0.41678071E-001
  0.26860643E+003  0.95877287E-001  0.11025683E+002  0.41681268E-001
  0.26871221E+003  0.95874432E-001  0.11030092E+002  0.41684611E-001
  0.26881799E+003  0.95871562E-001  0.11034502E+002  0.41688079E-001
  0.26892377E+003  0.95868675E-001  0.11038912E+002  0.41691676E-001
  0.26902954E+003  0.95865774E-001  0.11043322E+002  0.41695388E-001
  0.26913532E+003  0.95862857E-001  0.11047733E+002  0.41699282E-001
  0.26924110E+003  0.95859923E-001  0.11052144E+002  0.41703277E-001
  0.26934688E+003  0.95856976E-001  0.11056555E+002  0.41707447E-001
  0.26945265E+003  0.95854014E-001  0.11060967E+002  0.41711774E-001
  0.26955843E+003  0.95851036E-001  0.11065380E+002  0.41716131E-001
  0.26966421E+003  0.95848047E-001  0.11069793E+002  0.41720669E-001
  0.26976999E+003  0.95845044E-001  0.11074206E+002  0.41725423E-001
  0.26987577E+003  0.95842030E-001  0.11078620E+002  0.41730346E-001
  0.26998154E+003  0.95839008E-001  0.11083035E+002  0.41735308E-001
  0.27008732E+003  0.95835977E-001  0.11087450E+002  0.41740296E-001
  0.27019310E+003  0.95832938E-001  0.11091865E+002  0.41745607E-001
  0.27029888E+003  0.95829897E-001  0.11096282E+002  0.41750984E-001
  0.27040465E+003  0.95826852E-001  0.11100698E+002  0.41756362E-001
  0.27051043E+003  0.95823807E-001  0.11105116E+002  0.41762014E-001
  0.27061621E+003  0.95820765E-001  0.11109533E+002  0.41767686E-001
  0.27072199E+003  0.95817728E-001  0.11113952E+002  0.41773460E-001
  0.27082777E+003  0.95814697E-001  0.11118371E+002  0.41779394E-001
  0.27093354E+003  0.95811679E-001  0.11122791E+002  0.41785415E-001
  0.27103932E+003  0.95808674E-001  0.11127211E+002  0.41791482E-001
  0.27114510E+003  0.95805686E-001  0.11131632E+002  0.41797580E-001
  0.27125088E+003  0.95802718E-001  0.11136054E+002  0.41803844E-001
  0.27135665E+003  0.95799773E-001  0.11140476E+002  0.41810171E-001
  0.27146243E+003  0.95796857E-001  0.11144899E+002  0.41816482E-001
  0.27156821E+003  0.95793973E-001  0.11149323E+002  0.41822927E-001
  0.27167399E+003  0.95791124E-001  0.11153747E+002  0.41829362E-001
  0.27177977E+003  0.95788313E-001  0.11158172E+002  0.41835801E-001
  0.27188554E+003  0.95785545E-001  0.11162598E+002  0.41842411E-001
  0.27199132E+003  0.95782826E-001  0.11167024E+002  0.41848966E-001
  0.27209710E+003  0.95780159E-001  0.11171452E+002  0.41855493E-001
  0.27220288E+003  0.95777547E-001  0.11175879E+002  0.41862004E-001
